"node_id","duration","items"
8,60,1828
8,60,2149
8,60,2251
8,70,2343
8,80,2362
8,90,2388
8,120,2473
8,120,2539
8,120,2536
8,140,2541
8,170,2584
8,190,2679
8,200,2681
8,210,2678
8,220,2743
8,220,2759
8,230,2813
8,230,2845
8,230,2753
8,230,2751
8,230,2713
8,230,2662
8,250,2565
8,250,2573
8,260,2549
8,260,2525
8,260,2493
8,270,2528
8,280,2535
8,290,2551
8,290,2572
8,300,2553
8,310,2482
8,310,2482
8,320,2453
8,320,2428
8,330,2352
8,340,2351
8,350,2282
9,40,41
9,40,61
9,50,1190
9,50,1694
9,70,2143
9,70,2220
9,80,2235
9,80,2251
9,80,2274
9,90,2279
9,100,2284
9,110,2285
9,110,2325
9,130,2373
9,130,2362
9,140,2455
9,150,2441
9,160,2450
9,160,2447
9,190,2490
9,200,2556
9,220,2568
9,220,2543
9,220,2603
9,240,2646
9,240,2646
9,270,2762
9,280,2755
9,280,2714
9,290,2735
9,300,2771
9,310,2695
9,330,2644
9,340,2629
9,350,2623
9,350,2624
9,350,2611
3,1,1513
3,10,1522
3,20,1535
3,20,1585
3,30,1601
3,30,1619
3,40,1630
3,50,1656
3,60,1685
3,70,1755
3,90,1838
3,100,1867
3,120,1882
3,120,1923
3,130,1943
3,140,2022
3,140,2003
3,160,2013
3,170,1998
3,170,2013
3,170,1991
3,190,1963
3,220,2043
3,230,2056
3,240,2028
3,250,2091
3,270,2123
3,270,2138
3,280,2133
3,320,2206
3,330,2209
3,340,2157
6,10,12
6,20,21
6,20,27
6,50,1873
6,60,1877
6,120,2264
6,140,2442
6,140,2446
6,140,2496
6,150,2542
6,150,2492
6,170,2512
6,180,2498
6,180,2517
6,190,2562
6,200,2585
6,200,2598
6,210,2511
6,240,2631
6,260,2612
6,260,2595
6,280,2660
6,290,2617
6,290,2570
6,300,2590
6,300,2622
6,340,2659
4,10,15
4,10,1250
4,30,1272
4,30,1315
4,30,1339
4,40,1358
4,40,1359
4,60,1372
4,70,1700
4,70,1700
4,80,1723
4,80,1743
4,80,1749
4,90,1767
4,90,1785
4,100,1808
4,100,1824
4,110,1838
4,110,1863
4,130,1849
4,130,1849
4,150,1921
4,170,1955
4,170,1971
4,190,2003
4,210,2010
4,210,2029
4,220,2049
4,240,2087
4,250,2127
4,250,2103
4,260,2117
4,260,2125
4,280,2144
4,300,2165
4,300,2163
4,310,2085
4,310,2063
4,340,1948
4,350,1951
2,0,1602
2,10,1582
2,30,1618
2,40,1753
2,70,2066
2,90,2175
2,100,2195
2,100,2208
2,100,2213
2,120,2246
2,130,2253
2,140,2296
2,160,2356
2,160,2360
2,180,2408
2,180,2351
2,180,2357
2,190,2364
2,220,2429
2,230,2485
2,230,2494
2,240,2488
2,260,2550
2,270,2446
2,280,2493
2,290,2480
2,290,2407
2,290,2394
2,310,2380
2,320,2398
2,340,2326
2,350,2275
2,350,2251
1,1,1436
1,10,1414
1,20,1425
1,20,1523
1,20,1539
1,30,1542
1,30,1552
1,40,1641
1,40,1805
1,80,1957
1,80,1950
1,90,1991
1,110,2035
1,110,2049
1,110,2066
1,110,2063
1,130,2123
1,150,2130
1,160,2142
1,170,2204
1,180,2231
1,180,2232
1,190,2235
1,210,2276
1,210,2266
1,250,2351
1,250,2302
1,250,2299
1,260,2282
1,290,2330
1,290,2332
1,300,2332
1,320,2316
1,330,2348
1,340,2337
5,40,42
5,50,76
5,50,1674
5,60,2155
5,70,2273
5,90,2357
5,100,2421
5,120,2513
5,130,2553
5,140,2596
5,150,2655
5,170,2692
5,180,2686
5,190,2743
5,210,2759
5,210,2742
5,240,2867
5,240,2856
5,240,2790
5,250,2792
5,250,2758
5,300,2838
5,300,2782
5,310,2743
5,320,2786
5,330,2802
5,340,2743
5,350,2658
0,0,1728
0,0,1797
0,10,1811
0,20,1828
0,20,1830
0,20,1837
0,30,1944
0,40,1986
0,50,2019
0,50,2045
0,50,2047
0,60,2070
0,70,2100
0,90,2173
0,90,2192
0,100,2216
0,110,2249
0,150,2327
0,150,2362
0,150,2347
0,160,2387
0,170,2431
0,180,2420
0,200,2425
0,200,2463
0,200,2467
0,210,2445
0,240,2518
0,270,2603
0,270,2567
0,280,2570
0,280,2567
0,300,2529
0,310,2429
0,320,2410
0,320,2365
0,320,2312
0,330,2291
0,330,2251
0,340,2250
0,340,2236
0,350,2228
7,10,11
7,10,12
7,10,1686
7,30,1964
7,50,2013
7,60,2139
7,60,2170
7,70,2165
7,80,2317
7,100,2410
7,110,2466
7,120,2485
7,120,2493
7,130,2525
7,130,2541
7,140,2583
7,150,2566
7,160,2556
7,160,2538
7,160,2550
7,180,2604
7,190,2654
7,190,2695
7,200,2708
7,200,2713
7,200,2652
7,210,2641
7,220,2660
7,220,2656
7,230,2673
7,260,2789
7,270,2794
7,270,2791
7,270,2794
7,280,2797
7,310,2688
7,310,2606
7,320,2604
7,330,2586
7,330,2586
7,330,2533
7,350,2547
