"node_id","duration","items"
0,1,0
0,2,2
0,3,4
0,4,3
0,5,4
0,6,5
0,7,3
0,8,4
0,9,4
0,10,5
0,11,6
0,12,5
0,13,5
0,14,6
0,15,7
0,16,7
0,17,6
0,18,8
0,19,8
0,20,8
0,21,8
0,22,8
0,23,8
0,24,9
0,25,9
0,26,10
0,27,9
0,28,11
0,29,10
0,30,11
0,31,10
0,32,12
0,33,11
0,34,12
0,35,12
0,36,13
0,37,13
0,38,13
0,39,12
0,40,13
0,41,11
0,42,13
0,43,14
0,44,14
0,45,13
0,46,15
0,47,14
0,48,15
0,49,13
0,50,15
0,51,14
0,52,15
0,53,15
0,54,15
0,55,15
0,56,15
0,57,14
0,58,15
0,59,14
0,60,15
0,61,14
0,62,15
0,63,14
0,64,16
0,65,15
0,66,16
0,67,16
0,68,16
0,69,16
0,70,16
0,71,15
0,72,16
0,73,15
0,74,16
0,75,16
0,76,16
0,77,14
0,78,16
0,79,14
0,80,16
0,81,17
0,82,16
0,83,16
0,84,16
0,85,15
0,86,16
0,87,17
0,88,17
0,89,17
0,90,17
0,91,17
0,92,17
0,93,17
0,94,17
0,95,16
0,96,17
0,97,16
0,98,17
0,99,16
0,100,17
0,101,17
0,102,18
0,103,17
0,104,18
0,105,18
0,106,19
0,107,19
0,108,19
0,109,18
0,110,19
0,111,18
0,112,19
0,113,19
0,114,19
0,115,20
0,116,19
0,117,19
0,118,19
0,119,19
0,120,19
0,121,19
0,122,19
0,123,19
0,124,19
0,125,18
0,126,19
0,127,18
0,128,20
0,129,20
0,130,20
0,131,20
0,132,20
0,133,21
0,134,20
0,135,20
0,136,20
0,137,20
0,138,20
0,139,20
0,140,21
0,141,20
0,142,21
0,143,21
0,144,21
0,145,21
0,146,22
0,147,22
0,148,22
0,149,22
0,150,22
0,151,22
0,152,22
0,153,22
0,154,22
0,155,22
0,156,23
0,157,22
0,158,23
0,159,24
0,160,24
0,161,23
0,162,24
0,163,24
0,164,24
0,165,23
0,166,24
0,167,24
0,168,25
0,169,25
0,170,25
0,171,24
0,172,25
0,173,25
0,174,25
0,175,23
0,176,25
0,177,25
0,178,25
0,179,24
0,180,25
0,181,25
0,182,25
0,183,25
0,184,25
0,185,24
0,186,25
0,187,24
0,188,25
0,189,23
0,190,25
0,191,25
0,192,25
0,193,25
0,194,25
0,195,25
0,196,26
0,197,24
0,198,26
0,199,24
0,200,25
0,201,25
0,202,25
0,203,24
0,204,25
0,205,25
0,206,25
0,207,25
0,208,25
0,209,24
0,210,25
0,211,24
0,212,25
0,213,25
0,214,25
0,215,25
0,216,25
0,217,25
0,218,25
0,219,24
0,220,25
0,221,25
0,222,25
0,223,25
0,224,25
0,225,25
0,226,26
0,227,25
0,228,26
0,229,25
0,230,26
0,231,25
0,232,26
0,233,25
0,234,26
0,235,25
0,236,26
0,237,26
0,238,26
0,239,26
0,240,27
0,241,26
0,242,27
0,243,25
0,244,27
0,245,25
0,246,27
0,247,27
0,248,27
0,249,27
0,250,27
0,251,26
0,252,27
0,253,27
0,254,27
0,255,26
0,256,27
0,257,27
0,258,28
0,259,28
0,260,29
0,261,28
0,262,28
0,263,28
0,264,28
0,265,28
0,266,30
0,267,27
0,268,28
0,269,28
0,270,28
0,271,27
0,272,29
0,273,29
0,274,28
0,275,28
0,276,28
0,277,27
0,278,29
0,279,29
0,280,29
0,281,28
0,282,29
0,283,28
0,284,29
0,285,28
0,286,29
0,287,28
0,288,29
0,289,28
0,290,29
0,291,29
0,292,29
0,293,29
0,294,29
0,295,29
0,296,29
0,297,28
0,298,29
0,299,29
0,300,29
0,301,29
0,302,29
0,303,29
0,304,29
0,305,29
0,306,29
0,307,29
0,308,29
0,309,29
0,310,29
0,311,29
0,312,29
0,313,29
0,314,29
0,315,29
0,316,29
0,317,29
0,318,29
0,319,29
0,320,29
0,321,29
0,322,29
0,323,29
0,324,29
0,325,29
0,326,29
0,327,29
0,328,29
0,329,29
0,330,29
0,331,29
0,332,29
0,333,29
0,334,29
0,335,29
0,336,29
0,337,29
0,338,29
0,339,29
0,340,29
0,341,29
0,342,29
0,343,29
0,344,29
0,345,29
0,346,29
0,347,29
0,348,29
0,349,29
0,350,29
0,351,29
0,352,29
0,353,29
0,354,29
0,355,29
0,356,29
0,357,29
0,358,29
0,359,29
1,1,0
1,2,2
1,3,4
1,4,4
1,5,4
1,6,4
1,7,4
1,8,5
1,9,4
1,10,6
1,11,6
1,12,6
1,13,5
1,14,6
1,15,6
1,16,6
1,17,6
1,18,7
1,19,8
1,20,7
1,21,7
1,22,7
1,23,7
1,24,8
1,25,9
1,26,9
1,27,8
1,28,9
1,29,9
1,30,10
1,31,10
1,32,11
1,33,11
1,34,11
1,35,12
1,36,12
1,37,11
1,38,12
1,39,12
1,40,12
1,41,12
1,42,13
1,43,12
1,44,13
1,45,12
1,46,13
1,47,14
1,48,14
1,49,14
1,50,14
1,51,14
1,52,14
1,53,13
1,54,14
1,55,13
1,56,14
1,57,13
1,58,14
1,59,14
1,60,14
1,61,14
1,62,14
1,63,14
1,64,15
1,65,14
1,66,15
1,67,15
1,68,15
1,69,14
1,70,15
1,71,15
1,72,15
1,73,15
1,74,15
1,75,14
1,76,15
1,77,15
1,78,15
1,79,14
1,80,16
1,81,16
1,82,17
1,83,15
1,84,17
1,85,15
1,86,17
1,87,17
1,88,18
1,89,18
1,90,18
1,91,16
1,92,18
1,93,16
1,94,18
1,95,18
1,96,18
1,97,18
1,98,18
1,99,17
1,100,19
1,101,19
1,102,19
1,103,18
1,104,19
1,105,18
1,106,20
1,107,19
1,108,20
1,109,19
1,110,20
1,111,19
1,112,20
1,113,20
1,114,20
1,115,19
1,116,20
1,117,18
1,118,20
1,119,20
1,120,20
1,121,18
1,122,20
1,123,19
1,124,20
1,125,20
1,126,20
1,127,19
1,128,20
1,129,21
1,130,21
1,131,20
1,132,21
1,133,20
1,134,21
1,135,19
1,136,21
1,137,19
1,138,21
1,139,19
1,140,21
1,141,21
1,142,22
1,143,21
1,144,22
1,145,21
1,146,23
1,147,23
1,148,23
1,149,22
1,150,23
1,151,23
1,152,23
1,153,22
1,154,23
1,155,22
1,156,24
1,157,23
1,158,24
1,159,22
1,160,23
1,161,22
1,162,23
1,163,22
1,164,23
1,165,22
1,166,23
1,167,23
1,168,24
1,169,24
1,170,24
1,171,24
1,172,24
1,173,24
1,174,24
1,175,24
1,176,24
1,177,23
1,178,24
1,179,25
1,180,24
1,181,24
1,182,24
1,183,24
1,184,24
1,185,23
1,186,25
1,187,24
1,188,24
1,189,24
1,190,24
1,191,23
1,192,24
1,193,23
1,194,24
1,195,24
1,196,25
1,197,26
1,198,25
1,199,26
1,200,26
1,201,24
1,202,26
1,203,25
1,204,26
1,205,25
1,206,26
1,207,25
1,208,26
1,209,26
1,210,26
1,211,26
1,212,26
1,213,24
1,214,26
1,215,24
1,216,26
1,217,25
1,218,26
1,219,26
1,220,26
1,221,25
1,222,26
1,223,25
1,224,26
1,225,25
1,226,26
1,227,26
1,228,25
1,229,25
1,230,25
1,231,24
1,232,25
1,233,25
1,234,25
1,235,24
1,236,26
1,237,26
1,238,27
1,239,27
1,240,27
1,241,25
1,242,26
1,243,26
1,244,28
1,245,27
1,246,26
1,247,25
1,248,26
1,249,26
1,250,27
1,251,26
1,252,28
1,253,27
1,254,26
1,255,25
1,256,27
1,257,26
1,258,28
1,259,28
1,260,28
1,261,28
1,262,30
1,263,29
1,264,29
1,265,27
1,266,28
1,267,28
1,268,30
1,269,28
1,270,29
1,271,29
1,272,28
1,273,27
1,274,29
1,275,28
1,276,29
1,277,28
1,278,28
1,279,28
1,280,30
1,281,29
1,282,30
1,283,29
1,284,30
1,285,29
1,286,30
1,287,30
1,288,30
1,289,30
1,290,30
1,291,30
1,292,30
1,293,29
1,294,30
1,295,29
1,296,30
1,297,29
1,298,30
1,299,28
1,300,30
1,301,28
1,302,28
1,303,28
1,304,28
1,305,28
1,306,28
1,307,28
1,308,28
1,309,28
1,310,28
1,311,28
1,312,28
1,313,28
1,314,28
1,315,28
1,316,28
1,317,28
1,318,28
1,319,28
1,320,28
1,321,28
1,322,28
1,323,28
1,324,28
1,325,28
1,326,28
1,327,28
1,328,28
1,329,28
1,330,28
1,331,28
1,332,28
1,333,28
1,334,28
1,335,28
1,336,28
1,337,28
1,338,28
1,339,28
1,340,28
1,341,28
1,342,28
1,343,28
1,344,28
1,345,28
1,346,28
1,347,28
1,348,28
1,349,28
1,350,28
1,351,28
1,352,28
1,353,28
1,354,28
1,355,28
1,356,28
1,357,28
1,358,28
1,359,28
