"node_id","duration","items"
2,6,7
2,9,9
2,12,13
2,12,15
2,15,18
2,18,22
2,21,20
2,21,23
2,24,27
2,27,31
2,30,29
2,33,34
2,33,33
2,36,34
2,39,34
2,42,39
2,42,33
2,45,36
2,45,38
2,48,36
2,51,40
2,51,36
2,54,39
2,54,38
2,60,41
2,60,40
2,66,44
2,66,44
2,69,47
2,69,43
2,75,50
2,81,56
2,81,53
2,84,51
2,87,55
2,90,63
2,93,63
2,93,58
2,96,60
2,96,59
2,99,60
2,102,56
2,105,57
2,117,77
2,120,75
2,120,65
2,129,77
2,132,70
2,132,67
2,135,65
2,138,70
2,138,69
2,144,72
2,153,83
2,159,91
2,159,83
2,162,72
2,165,77
2,168,79
2,174,87
2,189,97
2,189,96
2,192,87
2,192,83
2,195,87
2,198,88
2,198,88
2,201,82
2,201,80
2,204,84
2,210,93
2,210,90
2,213,91
2,213,85
2,216,90
2,216,89
2,219,94
2,222,91
2,225,93
2,225,92
2,228,93
2,231,91
2,234,94
2,234,95
2,237,97
2,243,99
2,246,105
2,258,122
2,258,113
2,261,105
2,261,101
2,264,102
2,267,107
2,270,102
2,270,104
2,273,104
2,273,103
2,276,102
2,276,104
2,279,105
2,282,109
2,285,112
2,285,113
2,288,116
2,288,114
2,291,109
2,294,113
2,297,111
2,297,110
2,303,111
2,306,107
2,312,105
2,315,105
2,318,105
2,321,103
2,324,103
2,324,103
2,327,103
2,330,103
2,333,103
2,333,103
2,336,103
2,336,103
2,339,103
2,339,103
2,345,103
2,348,103
2,348,103
2,354,103
2,354,103
2,357,103
0,3,3
0,6,8
0,6,10
0,9,13
0,12,16
0,15,21
0,15,21
0,18,24
0,27,29
0,27,29
0,30,33
0,36,40
0,39,41
0,39,39
0,45,42
0,48,46
0,57,53
0,57,48
0,63,44
0,63,42
0,66,40
0,72,46
0,72,49
0,75,50
0,78,51
0,78,47
0,81,44
0,84,51
0,87,57
0,90,56
0,90,54
0,93,57
0,96,63
0,99,66
0,99,60
0,105,60
0,105,58
0,108,62
0,111,61
0,111,58
0,114,62
0,120,63
0,123,66
0,126,61
0,129,71
0,135,69
0,135,70
0,141,69
0,141,68
0,147,72
0,147,73
0,150,77
0,153,83
0,153,71
0,156,75
0,156,69
0,165,79
0,168,83
0,171,83
0,177,96
0,180,99
0,183,101
0,186,110
0,189,107
0,192,82
0,195,90
0,198,92
0,207,98
0,207,99
0,213,102
0,216,106
0,219,99
0,219,99
0,228,99
0,228,100
0,231,98
0,237,104
0,240,101
0,240,99
0,243,99
0,246,96
0,249,97
0,252,99
0,255,105
0,258,107
0,267,111
0,279,131
0,282,123
0,288,129
0,291,112
0,294,114
0,300,124
0,300,115
0,306,113
0,309,110
0,312,104
0,312,104
0,315,104
0,318,104
0,321,104
0,327,104
0,330,104
0,330,104
0,336,104
0,339,104
0,342,104
0,342,104
0,345,104
0,351,104
0,357,104
0,357,104
1,3,2
1,3,3
1,9,12
1,18,24
1,21,29
1,24,32
1,24,28
1,30,28
1,33,32
1,36,35
1,42,41
1,48,49
1,51,46
1,54,49
1,57,41
1,60,47
1,63,40
1,69,53
1,72,51
1,75,53
1,78,49
1,84,52
1,87,55
1,102,75
1,102,77
1,108,66
1,108,60
1,111,62
1,114,60
1,114,62
1,117,64
1,117,55
1,123,65
1,123,67
1,126,64
1,126,63
1,129,66
1,132,65
1,138,72
1,141,76
1,144,72
1,144,69
1,147,72
1,150,75
1,150,71
1,156,78
1,159,76
1,162,77
1,162,72
1,165,77
1,168,80
1,171,79
1,171,78
1,174,77
1,174,72
1,177,76
1,177,75
1,180,75
1,180,77
1,183,79
1,183,80
1,186,84
1,186,85
1,195,93
1,201,96
1,204,99
1,204,94
1,207,84
1,210,87
1,222,102
1,222,106
1,225,96
1,231,105
1,234,107
1,237,112
1,240,103
1,243,109
1,246,99
1,249,99
1,249,97
1,252,98
1,252,98
1,255,101
1,255,98
1,261,105
1,264,110
1,264,107
1,267,106
1,270,110
1,273,111
1,276,116
1,279,106
1,282,114
1,285,120
1,291,121
1,294,123
1,297,126
1,300,111
1,303,111
1,303,106
1,306,104
1,309,103
1,309,103
1,315,103
1,318,103
1,321,103
1,324,103
1,327,103
1,333,103
1,342,103
1,345,103
1,348,103
1,351,103
1,351,103
1,354,103
