"node_id","duration","items"
6,1,638
6,7,646
6,9,651
6,10,871
6,13,871
6,14,884
6,16,886
6,20,1046
6,20,1056
6,22,1068
6,22,1080
6,23,1080
6,24,1081
6,25,1080
6,25,1090
6,26,1089
6,26,1088
6,27,1122
6,28,1124
6,28,1133
6,29,1137
6,29,1146
6,31,1157
6,33,1148
6,34,1155
6,35,1164
6,35,1159
6,38,1181
6,42,1191
6,43,1226
6,46,1225
6,48,1223
6,52,1219
6,53,1220
6,54,1217
6,56,1228
6,60,1321
6,60,1333
6,61,1325
6,62,1348
6,63,1363
6,66,1374
6,66,1369
6,66,1371
6,67,1361
6,67,1366
6,67,1355
6,69,1373
6,70,1375
6,70,1375
6,75,1386
6,78,1393
6,80,1442
6,80,1436
6,81,1429
6,81,1419
6,83,1423
6,84,1443
6,85,1452
6,85,1435
6,86,1435
6,86,1438
6,88,1424
6,88,1434
6,89,1432
6,89,1429
6,91,1430
6,94,1441
6,94,1442
6,98,1463
6,100,1462
6,100,1465
6,103,1490
6,104,1488
6,105,1480
6,106,1477
6,106,1482
6,107,1484
6,108,1476
6,110,1475
6,111,1438
6,115,1451
6,119,1527
6,123,1555
6,123,1546
6,123,1543
6,124,1543
6,127,1550
6,128,1540
6,129,1561
6,130,1561
6,130,1544
6,130,1545
6,131,1543
6,135,1560
6,136,1571
6,137,1571
6,138,1587
6,141,1586
6,142,1554
6,143,1549
6,147,1582
6,147,1593
6,149,1574
6,150,1593
6,151,1595
6,154,1621
6,154,1593
6,157,1598
6,158,1606
6,158,1635
6,160,1620
6,160,1625
6,162,1625
6,162,1617
6,163,1618
6,167,1606
6,169,1607
6,171,1636
6,172,1647
6,175,1634
6,176,1648
6,177,1644
6,177,1652
6,178,1657
6,178,1655
6,178,1655
6,179,1649
6,179,1658
6,180,1662
6,180,1666
6,186,1682
6,187,1685
6,189,1670
6,190,1702
6,190,1693
6,190,1686
6,195,1704
6,195,1726
6,195,1728
6,199,1736
6,200,1720
6,203,1751
6,204,1749
6,207,1774
6,209,1758
6,212,1767
6,212,1757
6,213,1713
6,216,1741
6,217,1738
6,217,1745
6,218,1721
6,221,1717
6,221,1722
6,224,1724
6,225,1695
6,226,1707
6,227,1702
6,228,1680
6,229,1677
6,229,1676
6,229,1671
6,229,1671
6,230,1667
6,231,1660
6,232,1666
6,232,1661
6,235,1666
6,235,1661
6,236,1660
6,237,1661
6,238,1664
6,239,1636
6,240,1635
6,240,1649
6,242,1647
6,242,1668
6,244,1676
6,244,1680
6,247,1613
6,248,1615
6,248,1615
6,250,1594
6,250,1601
6,251,1612
6,253,1609
6,254,1619
6,254,1619
6,255,1607
6,258,1610
6,261,1614
6,261,1630
6,263,1630
6,264,1629
6,264,1665
6,266,1661
6,267,1656
6,268,1668
6,269,1664
6,269,1660
6,269,1673
6,269,1659
6,269,1649
6,271,1653
6,275,1651
6,276,1672
6,277,1661
6,280,1659
6,281,1659
6,283,1609
6,283,1602
6,287,1630
6,288,1622
6,290,1629
6,290,1619
6,292,1615
6,292,1629
6,293,1634
6,293,1635
6,294,1642
6,301,1688
6,304,1686
6,304,1680
6,305,1675
6,306,1619
6,306,1603
6,308,1561
6,309,1560
6,309,1553
6,313,1549
6,315,1544
6,315,1506
6,316,1496
6,318,1483
6,319,1438
6,319,1433
6,322,1427
6,322,1405
6,322,1400
6,326,1372
6,328,1372
6,328,1372
6,329,1372
6,330,1372
6,339,1358
6,339,1358
6,339,1358
6,340,1358
6,340,1357
6,342,1357
6,344,1356
6,345,1351
6,347,1351
6,348,1346
6,348,1346
6,351,1341
6,352,1341
6,354,1341
6,355,1341
6,355,1341
6,355,1341
6,356,1332
6,357,1332
6,357,1332
6,360,1332
3,1,0
3,1,0
3,7,7
3,9,757
3,11,762
3,13,768
3,14,859
3,15,877
3,17,1051
3,18,1053
3,22,1059
3,22,1068
3,23,1112
