"node_id","duration","items"
0,0,64
0,0,64
0,3,66
0,3,67
0,6,69
0,6,68
0,9,70
0,15,77
0,18,77
0,21,84
0,21,80
0,24,81
0,27,83
0,30,79
0,33,80
0,36,86
0,36,84
0,36,85
0,39,87
0,42,89
0,48,96
0,48,93
0,57,104
0,60,101
0,60,99
0,66,93
0,66,93
0,72,94
0,72,98
0,75,99
0,75,96
0,78,96
0,84,97
0,84,101
0,87,99
0,87,100
0,90,102
0,96,110
0,102,117
0,114,111
0,117,116
0,138,137
0,144,145
0,144,141
0,144,130
0,147,135
0,150,137
0,150,125
0,153,128
0,153,124
0,153,123
0,156,126
0,165,137
0,165,140
0,168,139
0,171,140
0,174,127
0,180,132
0,186,146
0,189,149
0,204,173
0,207,177
0,210,165
0,210,165
0,213,157
0,213,157
0,213,157
0,216,157
0,225,149
0,231,154
0,240,169
0,243,162
0,246,161
0,246,154
0,249,154
0,249,153
0,252,155
0,258,163
0,258,163
0,267,172
0,270,171
0,273,173
0,276,177
0,276,178
0,279,164
0,279,164
0,279,164
0,282,166
0,282,166
0,285,168
0,291,172
0,297,172
0,300,177
0,303,177
0,303,177
0,306,174
0,312,174
0,318,169
0,324,169
0,327,169
0,330,169
0,333,169
0,333,169
0,336,169
0,336,169
0,345,169
0,354,169
0,357,169
2,0,61
2,3,64
2,6,63
2,6,65
2,15,86
2,15,83
2,18,92
2,21,95
2,24,92
2,27,96
2,27,99
2,27,96
2,30,92
2,39,107
2,42,105
2,45,108
2,45,104
2,48,105
2,51,111
2,51,112
2,51,112
2,54,114
2,54,114
2,60,115
2,63,118
2,63,115
2,66,119
2,69,121
2,69,119
2,75,123
2,78,127
2,81,132
2,84,132
2,84,134
2,87,137
2,90,144
2,93,141
2,96,143
2,102,155
2,105,146
2,105,147
2,105,147
2,108,150
2,111,158
2,111,154
2,117,157
2,117,156
2,120,158
2,120,156
2,123,152
2,126,163
2,129,161
2,129,161
2,135,170
2,135,170
2,138,166
2,141,168
2,147,181
2,153,186
2,156,197
2,156,199
2,159,183
2,159,184
2,162,186
2,162,188
2,171,197
2,174,202
2,177,197
2,183,193
2,183,196
2,189,200
2,189,198
2,192,200
2,195,202
2,198,203
2,201,207
2,201,204
2,207,212
2,210,202
2,210,208
2,213,208
2,219,217
2,222,223
2,225,226
2,225,226
2,228,223
2,231,226
2,231,224
2,234,227
2,237,228
2,237,236
2,240,239
2,243,234
2,249,223
2,255,224
2,264,238
2,267,238
2,270,240
2,273,243
2,279,237
2,282,241
2,285,243
2,288,248
2,288,242
2,288,242
2,291,228
2,297,229
2,300,233
2,300,229
2,303,228
2,306,227
2,312,214
2,312,215
2,321,215
2,330,215
2,330,215
2,342,215
2,345,215
2,345,215
2,348,215
2,348,215
2,351,215
2,354,215
2,354,215
1,3,38
1,9,52
1,9,82
1,12,87
1,12,89
1,12,91
1,15,94
1,18,95
1,24,107
1,24,112
1,30,129
1,33,124
1,33,125
1,36,130
1,39,135
1,45,147
1,54,166
1,57,169
1,63,161
1,66,144
1,69,162
1,69,161
1,72,164
1,81,174
1,81,179
1,87,186
1,93,182
1,96,186
1,99,200
1,99,204
1,108,195
1,108,197
1,111,199
1,111,207
1,114,208
1,117,210
1,120,212
1,120,217
1,123,219
1,126,222
1,126,225
1,129,225
1,132,230
1,132,230
1,132,229
1,138,237
1,141,236
1,141,238
1,150,236
1,156,251
1,162,262
1,171,270
1,174,281
1,174,281
1,177,259
1,180,254
1,180,254
1,183,259
1,183,252
1,186,255
1,186,254
1,186,255
1,192,261
1,192,264
1,198,265
1,201,266
1,201,270
1,204,271
1,204,267
1,216,275
1,216,280
1,216,277
1,219,270
1,219,266
1,222,269
1,222,271
1,222,261
1,225,265
1,228,266
1,228,266
1,228,265
1,231,269
1,234,271
1,234,273
1,237,268
1,240,275
1,243,264
1,246,278
1,252,277
1,252,283
1,255,283
1,255,280
1,255,271
1,258,276
1,261,274
1,264,277
1,264,268
1,264,266
1,270,266
1,273,266
1,276,268
1,291,293
1,294,288
1,294,274
1,294,273
1,297,264
1,303,253
1,309,241
1,309,245
1,309,243
1,315,236
1,318,236
1,321,236
1,321,236
1,324,236
1,327,236
1,327,236
1,330,236
1,336,235
1,339,235
1,339,235
1,339,235
1,342,235
1,348,235
1,348,235
3,9,71
3,12,111
3,18,123
3,21,126
3,30,137
3,33,134
3,39,140
3,42,176
3,42,175
3,45,174
3,48,175
3,51,179
3,54,186
3,57,186
3,57,192
3,60,190
3,63,193
3,72,196
3,75,189
3,78,199
3,78,202
3,81,203
3,90,206
3,90,216
3,93,225
3,93,220
3,96,224
3,99,225
3,99,222
3,102,223
3,102,221
3,105,223
3,108,223
3,114,238
3,114,239
3,123,246
3,123,245
3,126,249
3,129,248
3,132,258
3,135,267
3,135,267
3,138,271
3,141,275
3,144,269
3,147,280
3,147,258
3,150,260
3,159,264
3,159,286
3,162,280
3,165,281
3,165,281
3,168,281
3,168,281
3,168,282
3,171,279
3,177,277
3,177,280
3,180,281
3,189,286
3,192,300
3,195,299
3,195,301
3,195,295
3,198,302
3,198,294
3,204,300
3,207,296
3,207,307
3,219,300
3,234,330
3,237,326
3,240,329
3,243,333
3,246,333
3,249,320
3,252,295
3,258,297
3,261,302
3,261,305
3,261,299
3,267,295
3,267,297
3,270,295
3,273,298
3,276,280
3,282,286
3,285,279
3,285,273
3,288,271
3,291,277
3,294,272
3,297,265
3,300,272
3,306,245
3,306,246
3,309,242
3,312,242
3,315,241
3,315,233
3,315,233
3,318,233
