"node_id","duration","items"
2,0,641
2,0,642
2,1,798
2,1,864
2,1,884
2,3,935
2,7,942
2,7,963
2,10,964
2,12,983
2,14,1016
2,14,1025
2,14,1026
2,14,1025
2,15,1033
2,15,1042
2,16,1049
2,16,1048
2,26,1051
2,27,1086
2,31,1093
2,34,1136
2,34,1158
2,35,1160
2,37,1177
2,38,1196
2,38,1205
2,40,1212
2,41,1214
2,41,1232
2,45,1234
2,49,1238
2,53,1220
2,55,1247
2,63,1255
2,63,1333
2,69,1326
2,70,1366
2,71,1369
2,72,1382
2,72,1379
2,73,1383
2,75,1395
2,76,1406
2,77,1402
2,77,1395
2,78,1402
2,78,1402
2,80,1393
2,81,1397
2,82,1393
2,82,1388
2,83,1400
2,83,1379
2,84,1384
2,86,1397
2,87,1389
2,89,1377
2,93,1395
2,95,1399
2,96,1391
2,97,1386
2,99,1410
2,101,1396
2,103,1448
2,104,1445
2,106,1433
2,106,1423
2,107,1442
2,107,1438
2,108,1437
2,111,1445
2,111,1438
2,113,1436
2,115,1448
2,115,1448
2,121,1446
2,121,1413
2,123,1417
2,124,1420
2,126,1417
2,127,1423
2,130,1461
2,131,1462
2,132,1497
2,132,1496
2,135,1511
2,136,1510
2,138,1503
2,139,1500
2,141,1494
2,142,1520
2,143,1529
2,143,1512
2,145,1516
2,146,1539
2,149,1534
2,150,1509
2,150,1511
2,152,1487
2,152,1503
2,154,1504
2,155,1511
2,156,1509
2,160,1535
2,160,1524
2,162,1546
2,163,1542
2,164,1538
2,167,1538
2,171,1543
2,172,1559
2,175,1616
2,175,1610
2,178,1611
2,178,1597
2,180,1614
2,180,1605
2,181,1609
2,181,1591
2,184,1588
2,184,1593
2,188,1562
2,189,1550
2,190,1571
2,190,1583
2,195,1612
2,196,1606
2,197,1599
2,199,1601
2,200,1607
2,200,1615
2,203,1609
2,206,1621
2,208,1615
2,213,1616
2,215,1624
2,215,1608
2,218,1629
2,219,1631
2,220,1637
2,221,1624
2,230,1609
2,232,1693
2,236,1695
2,237,1708
2,237,1711
2,239,1687
2,239,1685
2,239,1669
2,239,1669
2,240,1665
2,242,1658
2,243,1649
2,244,1651
2,246,1665
2,247,1643
2,248,1640
2,249,1624
2,256,1663
2,256,1675
2,261,1668
2,261,1655
2,263,1643
2,264,1645
2,264,1641
2,265,1641
2,266,1642
2,267,1578
2,267,1599
2,270,1605
2,271,1602
2,273,1604
2,274,1595
2,277,1616
2,277,1610
2,280,1618
2,281,1616
2,287,1628
2,288,1615
2,292,1534
2,293,1561
2,297,1569
2,303,1637
2,303,1659
2,307,1656
2,307,1642
2,310,1636
2,310,1630
2,310,1606
2,312,1591
2,312,1578
2,314,1570
2,314,1564
2,317,1555
2,320,1553
2,323,1520
2,325,1512
2,325,1461
2,327,1458
2,329,1434
2,329,1410
2,329,1381
2,329,1379
2,329,1379
2,333,1379
2,336,1362
2,338,1339
2,339,1310
2,342,1310
2,343,1310
2,347,1297
2,348,1294
2,349,1294
2,349,1294
2,349,1294
2,350,1294
2,350,1294
2,351,1294
2,351,1294
2,354,1286
2,354,1286
2,355,1286
2,356,1286
2,357,1286
2,357,1286
2,357,1286
2,357,1286
2,358,1286
2,359,1286
2,359,1286
2,359,1286
8,0,636
8,0,639
8,2,640
8,2,641
8,2,728
8,3,794
8,3,795
8,6,801
8,8,806
8,12,988
8,13,1055
8,14,1072
8,17,1076
8,19,1077
8,20,1084
8,21,1104
8,24,1105
8,24,1105
8,25,1102
8,27,1110
8,27,1115
8,28,1116
8,30,1153
8,31,1156
8,35,1192
8,35,1194
8,36,1196
8,37,1201
8,37,1199
8,38,1196
8,40,1222
8,41,1222
8,42,1235
8,43,1236
8,44,1245
8,45,1238
8,46,1240
8,46,1245
8,48,1249
8,50,1256
8,50,1282
8,53,1288
8,54,1289
8,56,1281
8,58,1285
8,60,1285
8,61,1282
8,67,1350
8,67,1346
8,68,1354
8,71,1354
8,75,1352
8,79,1350
8,79,1411
8,80,1430
8,81,1408
8,81,1406
8,83,1416
8,83,1420
8,84,1417
8,84,1430
8,84,1409
8,85,1395
8,85,1396
8,86,1382
8,86,1379
8,88,1380
8,88,1383
8,89,1382
8,91,1393
8,91,1396
8,91,1397
8,94,1379
8,95,1379
8,96,1369
8,96,1382
8,96,1381
8,97,1383
8,99,1364
8,100,1400
8,107,1436
8,110,1434
8,110,1455
8,110,1452
8,110,1449
8,110,1450
8,110,1455
8,111,1448
8,111,1446
8,113,1449
8,113,1449
8,114,1455
8,116,1456
8,116,1446
8,120,1451
8,122,1473
8,125,1467
8,126,1468
8,127,1492
8,127,1480
8,127,1486
8,128,1478
8,128,1469
8,131,1462
8,131,1466
8,133,1470
8,134,1465
8,136,1498
8,137,1488
8,139,1491
8,140,1486
8,142,1487
8,143,1480
8,144,1475
8,147,1505
8,150,1506
8,151,1497
8,158,1551
8,160,1575
8,161,1587
8,163,1581
8,169,1578
8,169,1606
8,170,1623
8,172,1623
8,174,1643
8,176,1635
8,177,1628
8,178,1614
8,178,1604
8,181,1615
8,181,1626
8,184,1592
8,185,1605
8,186,1620
8,187,1615
8,188,1616
8,188,1618
8,188,1619
8,192,1631
8,193,1630
8,194,1632
8,196,1650
8,199,1641
8,202,1677
8,205,1679
8,205,1688
8,206,1664
8,206,1649
8,210,1667
8,216,1698
8,217,1668
8,223,1659
8,225,1669
8,226,1722
8,229,1762
8,230,1762
8,230,1750
