"node_id","duration","items"
0,3,1751
0,6,1755
0,9,1758
0,12,1761
0,15,1762
0,18,1765
0,21,1769
0,24,1772
0,27,1775
0,30,1778
0,33,1781
0,36,1783
0,39,1786
0,42,1789
0,45,1792
0,48,1795
0,51,1798
0,54,1801
0,57,1804
0,60,1807
0,63,1809
0,66,1812
0,69,1815
0,72,1818
0,75,1820
0,78,1823
0,81,1825
0,84,1829
0,87,1832
0,90,1835
0,93,1838
0,96,1841
0,99,1843
0,102,1845
0,105,1849
0,108,1852
0,111,1854
0,114,1857
0,117,1859
0,120,1863
0,123,1865
0,126,1868
0,129,1870
0,132,1874
0,135,1877
0,138,1880
0,141,1883
0,144,1886
0,147,1888
0,150,1891
0,153,1894
0,156,1897
0,159,1900
0,162,1903
0,165,1905
0,168,1908
0,171,1910
0,174,1913
0,177,1914
0,180,1917
0,183,1920
0,186,1923
0,189,1923
0,192,1926
0,195,1930
0,199,1933
0,202,1935
0,205,1939
0,208,1941
0,211,1944
0,214,1947
0,217,1948
0,220,1951
0,223,1953
0,226,1955
0,229,1958
0,232,1961
0,235,1964
0,238,1967
0,241,1972
0,244,1974
0,247,1975
0,250,1980
0,253,1980
0,256,1984
0,259,1985
0,262,1988
0,265,1989
0,268,1993
0,271,1995
0,274,1998
0,277,1998
0,280,2001
0,283,2005
0,286,2008
0,289,2010
0,292,2012
0,295,2016
0,298,2018
0,301,2020
0,304,2019
0,307,2019
0,310,2019
0,313,2019
0,316,2019
0,319,2019
0,322,2019
0,325,2019
0,328,2019
0,331,2019
0,334,2019
0,337,2019
0,340,2019
0,343,2019
0,346,2019
0,349,2019
0,352,2019
0,355,2019
0,358,2019
1,0,1967
1,3,1969
1,6,1971
1,9,1972
1,12,1974
1,15,1974
1,18,1976
1,21,1978
1,24,1980
1,27,1981
1,30,1983
1,33,1983
1,36,1985
1,39,1986
1,42,1988
1,45,1989
1,48,1991
1,51,1992
1,54,1994
1,57,1995
1,60,1997
1,63,1998
1,66,2000
1,69,2001
1,72,2003
1,75,2003
1,78,2006
1,81,2006
1,84,2008
1,87,2009
1,90,2011
1,93,2011
1,96,2013
1,99,2013
1,102,2015
1,105,2017
1,108,2019
1,111,2019
1,114,2022
1,117,2021
1,120,2024
1,123,2025
1,126,2026
1,129,2026
1,132,2028
1,135,2029
1,138,2031
1,141,2032
1,144,2034
1,147,2034
1,150,2036
1,153,2037
1,156,2039
1,159,2040
1,162,2042
1,165,2043
1,168,2045
1,171,2045
1,174,2047
1,177,2047
1,180,2048
1,183,2050
1,186,2052
1,189,2052
1,192,2053
1,195,2055
1,198,2057
1,201,2058
1,204,2060
1,207,2061
1,210,2062
1,213,2062
1,216,2064
1,219,2064
1,222,2065
1,226,2065
1,229,2067
1,232,2068
1,235,2070
1,238,2071
1,241,2073
1,244,2073
1,247,2074
1,250,2076
1,253,2077
1,256,2079
1,259,2080
1,262,2082
1,265,2085
1,268,2086
1,271,2085
1,274,2085
1,277,2085
1,280,2088
1,283,2090
1,286,2092
1,289,2094
1,292,2098
1,295,2098
1,298,2102
1,301,2102
1,304,2100
1,307,2100
1,310,2100
1,313,2100
1,316,2100
1,319,2100
1,322,2100
1,325,2100
1,328,2100
1,331,2100
1,334,2100
1,337,2100
1,340,2100
1,343,2100
1,346,2100
1,349,2100
1,352,2100
1,355,2100
1,358,2100
